_id,target
e86feb41a104fd753fc708ea92ebcb87,0.0
38f244b9f27082910425488b2b326e36,0.0
92a1e4c05f0f09db168bb789ec8096f8,0.0
d56c105045262368b5d51c08c2f24999,0.0
8f4e8d9a1724a3a93bbc1aa548a6eb9e,0.0
a9320a41ac8208a54979900a8ff67dd9,0.0
f7f3e7c48d26c1b38c55782b6bba9473,0.0
1e56d826fb57212517866cae29c9ffbf,0.0
1dc5aaa847acde23ae024d4ff46ec8cb,0.0
f5547dcbd72619802b6961f02bb007f5,0.0
c2b102b74f0618379c196d3f4e391158,0.0
4865b7f7b737914f53570cb66d46fe69,0.0
0637059ffb8d34adaf96b02607728554,0.0
dbff335b7252b940648780d6b9ce539a,0.0
587ee1faa0010ffe62c7e1465068a80e,0.0
763ba0144973ed8edd1227296242f502,1.0
bbd91eb1ecd410318e8b7bc4cbb36c75,0.0
aef88682b4506eba3bb7ad639da951b2,0.0
0c27e22735455573ae2091c6aef0a9fd,0.0
38e8420bf0039f64299e79d271257c08,0.0
c8a57fcdcc572e617474a2b0112b5038,0.0
4adbdb809746b76c6ab1c5b2cef73efd,1.0
d3833edde038d53b65843ea8184393ed,0.0
90569353bf936da942c547b861ea2d15,0.0
e0c60008e430092ae668c649cefb7182,0.0
a9cd69bcc677b4548e9713e5eafb95a0,0.0
a06ecaaaafb85ae4377c933565218484,0.0
17baa94c1e8e602effe1adcccaa3b63c,0.0
9e46c8eee6f60f02189cb50c1840c306,0.0
5b6956d150db16affe3e6bca6955b21d,0.0
31c3d53bdc692d75afe4e39f579cd40a,0.0
e0877ba7ee879a32e1c7b838854f0a9c,0.0
963cffb9947d5486a8d50a207e1c59d2,0.0
b9a1710733cbc7138e653e47fd060e61,0.0
6bcba883519a75eaed9e74eb13392fc0,0.0
e9f6ee9d7121c873d6dbefad63d85c3c,0.0
d93fd2815cfd49d5914fbae87dc8798d,0.0
3995a0de03a81106113441528bad8a71,0.0
9910e0792589c17c2f8a926655291107,0.0
8aaa8d5146da319af77fc2992d97b512,0.0
3aaf978a197dc01a40714b0e30f819b9,0.0
db8b7998425a00f3cb60bfba44b5ac83,1.0
972163573c90b06153caef56860e07df,0.0
6cb9fe5cfadb50af0b136128b697b819,0.0
b8f9731d34c384285638adb599028f86,0.0
07da416d069110d60e4cae251a3fb4d5,0.0
cae711084ed671da795fab3d90e634d5,0.0
dbbd0c23020a0795985abda57fb963c2,0.0
2276825bac523adb354cde6f34c181ea,0.0
fc0985fad714eee8ac266f9d797a1180,0.0
876e57760838030277c8da2e2c0d5353,0.0
4ad3fec9bc11f5a3bead2366f281cf03,0.0
d15f4ddb52e23a5d75a977fbe6c7e4c7,0.0
585e135cb77fcb77f05afe2aa17fb27b,0.0
53c53f7a2f76bea5432ddcaea936bb3b,1.0
8e595723ddb4684fcef1680b979eb1e7,0.0
e7bf31b4a1207b02e86969a0fe6bf8a1,0.0
b873d336eaf6d0e3f35c7911ec2ca238,0.0
cd1eeca10a4474354aad83b39ec21de6,0.0
e00bc5840e774b60fa28e0db085e9199,0.0
d6e24797b3ff97059bcaeea759a45555,0.0
0f00cec77a50dcdcdd172e830fcdc169,0.0
d674daed318ddacf27b310d58b1e475e,0.0
84f20cb2765d67d0b8645e981a9e585c,0.0
53bd005d7c26933d5c67f8909be1ee50,0.0
cab91fd93a088a8da375a723b97888ef,0.0
7657ce3ae06ed02d31bd65a3331b0eaa,0.0
d2417c37acce1f2f06398c3bd6d8cecf,0.0
175f11e55bc79c85bb6b265f617ed0e6,0.0
c954b28149c554e5cc087390ea39c641,0.0
8bfbc04b7a3eb5f2b2f872dd855a8721,0.0
5ba95320837d7f2be2e256388efa2997,0.0
8c94e895252c09fdc094536c2c913218,0.0
7c2bcf823965da5ef21c01313961b6b5,0.0
7339943308b656b70fdba6dfcefe040c,0.0
6bbf58b9592f50940e26ea96d9b38a58,0.0
37e25b0d7bdcc1bae979fa6c7008eb7a,0.0
3a8e181e0ea46039ee11417f9a750afa,0.0
dfe301ab4d4f5861d85d775f8ae82c33,0.0
1e2f6702a5701037291f92a0566d2490,0.0
c84bb5e6fcd84cf66de3994aa06303c2,0.0
c50da8fa3246dfbac69d64e9ef9084fe,0.0
9cd13d226c7d92c4670eb88c808032ea,0.0
19f37e06fc0da865e4faadbf70775ea8,0.0
4b0df5568ee8aa91fa707deaed25335e,0.0
664ee1a1f2df3b470d16ab93b5cd0a89,0.0
4ab1afd582f892284aa919a411b92129,0.0
73ae4ce627c48a3da491f048a10f9d16,0.0
8a57d0c4d995b2b80ad3cd4a5cd8e71c,0.0
9421e060236e06e1c84c6886d632a909,0.0
e2055c1b87974f34b4f1421d5c703211,0.0
03f456c9f5c4d36c351de5c8d98afcf4,0.0
de1e5f3a12cf0f1bb96eb58af63aad9d,1.0
29a4c3cbbfb9fe592dc033659d720f49,0.0
b98a27c3ff3accfc2a4b4d3838bc6039,0.0
27196ffe09ad32bf97f7d31a4e62df0a,0.0
b19515a67b267055056bc515b946ff3c,0.0
e62da29ac3a82185101eb38cb426322a,0.0
59c399d50573ef017b9edd9c53eb87e8,0.0
3caa24632adb1685797430f06716cfab,0.0
b883ace1ace4dccd1ada4256a6548199,0.0
2bea3518c4ac657cc3028648d35744ae,0.0
963043007b73bb174e212aa1c1cdb087,0.0
6c67608f8ee8e0d3362acdc8aea17e23,0.0
b88183ce59833b3850bbac911768e592,0.0
b2d258b59ab84c74307b1794c3f6039c,0.0
a5dcc07445d71fe4cb30b06aac6daeb5,0.0
81da76a95eea9a7131312f28b8a8627d,0.0
cf41eca12a020d97623ddd32bdfe792a,1.0
7c9a911d28788cf4bfb3cfcd90b38082,0.0
fc0212f57a4140bb74271e472b3ef926,0.0
bdeb3fd7e45bb2c7584d837f64d81965,0.0
5b3807c07877fe81c4e4ddd514259572,0.0
919dd991bd5a4a9e901ab90fb88e76af,0.0
0b0cf90a440fb4194a89715cb6d62dbc,0.0
f4f7188ef174cf84ed6193cc6e15ca5e,0.0
07b74b13c3b5e9b8722daeed613414fb,0.0
2c1b1aae112facaf3bc305340ee9cb97,0.0
63153230a21ea02649aaab7f59a68c20,0.0
14922cb87dd4dbeaceb60a827e0d7094,0.0
de8441478fca198596b395f44c8ddab4,1.0
9f54d99b9c4ebb6054d1f29330b13e92,0.0
8b452709c4e64f29020f3d2d8b27ec52,0.0
be7421b2a70ba5f752d3e5c6d9da882e,0.0
e924075914deee64ea83f43425158aec,0.0
071f4ede403a0a53ff2948a95ecbaace,0.0
e9fd056cc47dab03a587507d04953000,0.0
869b399f8fc32e7a8adcb38a87684266,1.0
4cd382157e2fc75f26e468bb78da324b,0.0
ce7050132882d6b3a1b8d2a5cb069f14,0.0
2fac5dbcd7e3458076ec44f162406dc3,0.0
72f90a26a6419d5710821f4d004e89b9,0.0
64791ea8a01a140e33dd6ba2de2f17e2,0.0
eab9cd5944f34d8ae1c912dbcc5fe7eb,0.0
3da80202509ceafc97c3d72d7ef73bcc,0.0
bc293f28776442a9f0e641d231bfd7fc,0.0
97a4424e520ca74d615a3a540b9d5153,0.0
74931917b96dbd92eaada2e32bff04e4,0.0
a51701b14dcaf9ab5817a8a486ce3e31,0.0
42cd08ed7b3e5271441ff13ade94f3d9,0.0
c661df17d19be272be53137ee84303b6,0.0
29c2603bf82b4fbbddd94017c5396710,0.0
c45c6626fbead13cf7229dc21d8266c7,0.0
d8e6662ff73fd01d5f911098a718907c,0.0
356468015c84dc6a38a720adac7e5906,0.0
1f8c17165ff9296887688662eafc3762,0.0
cd111ebea40cf4f1b6242d858ac9c198,0.0
df916c1a7995dd4d040c4869d0beb157,0.0
5d82fa7fcbc83e863fa91a19c536ad88,0.0
9a020ad2e3e45fca1e5990e5194ec594,1.0
3988de9de08886dbf3051149529d0794,0.0
86eb3b836ae32f49d71f2b91d5a10cf2,0.0
d85cbd3f050cd6e94a7130897fa81c8b,0.0
a820c17a929ea52d2cf3763d22962842,1.0
28fc53e6176d6c5cb5b6441bd79874ae,0.0
585a1546448b2beeb528eee35589adae,0.0
1bfac55f37835bdd353e49156690f8b3,0.0
4b6aa43e8a4540ca1ca0f552097ab41f,0.0
e79b837b9fc26e68ce34814e0dc9f30a,0.0
61a018a0fa7fbc62c9b3c20c67c7a147,1.0
76c6f21fe0eb49e1b8f0600092a03c84,0.0
5315d2adf1add34830892891312b335e,0.0
59f26892ccd8c510e3ce5d876351e515,0.0
574b54c687c40413bddca3c8d9edf974,0.0
f534782831aa9d67392aeb3998db5b95,0.0
9ce3b1ec053bb5a3b04ce82abafa835f,0.0
d9aff03d0388fdf33d34d5db235bd0ae,0.0
034cb18509e3d79651961744e2047446,0.0
dd0ac2b2a8ec33c365f00f646be65b06,0.0
12686fe3b3204fdb95b889d06d8d4268,0.0
9c765ebcdac88ffb817f48e9f129b889,0.0
c233cd17771a6064581543e12621285d,0.0
88a9c6f4b63397b4ccf77fa2def1f193,0.0
5399ac3b7d4d8d509f6405d4f658ac31,0.0
6cb49a5054f29a281eef241bbe71b825,1.0
f323fc9c3f4b6f87d11c100356267e2c,0.0
caaf8acb0e44e98ab51bca515c879cfd,0.0
9ec1c97549a9aa499545e195299f40e5,0.0
e9079d22b4486d2d33b9e9e7f9774607,0.0
fbc33e42a896ffe89e8c7b9d211266ad,1.0
00f22ead7744d2ee85f3f0929b1b3b70,0.0
88929a1f9b332495520fc024b5fdb958,0.0
569f539f4f18d177d93b9de00282ff38,0.0
cac46bdbe7ccfdc5ce760482f5dfa7ec,0.0
ffaab524b0c94fd06a44c1b5b683e0dc,0.0
d21a0d9956aa33a4996ed5979a027506,0.0
4095b80cdbe0c814915552870ce77aef,0.0
6b6b1499dd820efbc43707f1ddb7fd33,0.0
e868209901a25a49f51e4c89d7ed4976,1.0
e70195a9b2be26739eff139d8f069097,0.0
29e51d87ae3b80b34b9dc53f240a550b,0.0
ab6179e43927dc9f92af7ae97bcb2157,0.0
569468118e182d43fb442feb0eb025a0,0.0
eb3fdb00779404f051f0422b39f684dc,0.0
1225bf8e2e04b6cd0b878586217bf8e2,0.0
9134a5dc0db247275298a4a7deb8015a,0.0
bd00cbf104d5ad7b0d4e3ca446f88b2a,0.0
872ca01a41e797d9563b43d4a2f176ae,0.0
591157ffc247448cc6511efb2f25b99a,0.0
44202038d818f3f959aab348358c84df,0.0
e5a08ba90e7ab620555f0a4748c1a365,1.0
7d79d3a1f272af78adb5713d0b356755,0.0
fa48a880d64dd658de046ddead624e5c,0.0
dc5b35726ef73680238af1c82643cea5,0.0
65fe580cf845ed035c4e57ad02a987cf,0.0
9adb218fe5fbdc211907c36cb81efefa,0.0
1372d1c09ae237163aef32af630da4d9,0.0
dff3aded2abaee1e25a8bec920e8021f,0.0
eaf6cc78767e049f01c687f51e102b31,0.0
3d47a73af3a83d7ba657434064e3f762,0.0
d6d5110f7226cdec8562c4a15e9f49bf,0.0
678bed5f9d3511cee163c369d2048674,0.0
bb0f7792b6b3af476d374d994d72d33b,0.0
2ab8c840bf944a17ba42773a0467e256,0.0
cced3c2d7d5b726cdd27a4f303cdd2d7,0.0
511b308f99c485e44bc7022ef7ab0ada,0.0
ae78c84ebb1cc3e8873c8cc226adb264,0.0
7c845ee13dd06f4da1ce8f8a53c3f11e,0.0
ba70e2598c81c6ad57c90e844af5cbea,0.0
e0e2a1a80ff1bad443b0094c21705e3a,0.0
c9a45af5502233d7d0e4a352175b7173,0.0
ef67ad13f4c035c2e9f16be107d001a8,0.0
f8ffef46631edecc524f59956d5b9d3d,1.0
8f0a99acece6275815f7a9280d17ba13,0.0
c967daf6f23543aa832eb5a0354095cd,0.0
58e756a002827c002d560c1f2d3b905c,0.0
faa2aefbfd44dd020a7ee5c86d5fc52e,0.0
b73098cbec44a0e3beec3834d7ea7d22,0.0
a74b7d3f2d9fe1df31da5c7f69d7e497,0.0
db1703c431e43582f85300c653752da4,0.0
20c71e9718dd34ffd9dd9a1fdb776b80,0.0
4e0c3bab4be41ac753bf1ae030a5facd,0.0
110452c4ec060f70dc80c4b6bb4ae041,0.0
934419895a53797da82c104f1f29e17f,0.0
6bc8d6a9a1268ad8be4a5ff1e788ab19,0.0
f1fc029b42374df83cdef4580ab32362,0.0
c37e9b27a0eaad7e92a4e0a2912c138c,0.0
2a29897d33851d020aa1aee25fa0373a,0.0
a43b776556853304b1bcc99b7c5792b2,0.0
4ead636b82499845c3ac8c284a3421e9,0.0
6add61a2de866e88642970ddc999e02f,0.0
463f0d3e5bac19156827f084cc708c73,0.0
742c5779e61e24cea00ec54ca0c8d817,0.0
8d0cef7540d86242f8e9a2bab1b5614e,0.0
69cd7531cad7d47c56866c00a676f0dd,0.0
b275013f722fca935568d3f431f12f10,0.0
ef8548072b2b9b03722ee6eb0243d7d7,0.0
a8ea4913058a5fee25dd20b2a78f7744,0.0
e7dd479dbec55c2f8de230625a87e3cc,0.0
6643b2e3fac7250357f3df8b37574007,0.0
e746eeeb110bf1e8734622b0ba7f84b1,0.0
40989c40d89efab1a1679a7e360a6ca7,0.0
4d78ac12e9b2c7545100b315ebd8a059,0.0
26b76740ff54896f16d39701366420ec,0.0
4164fa4bfbf4aa0e261f50d7bf6abdaf,0.0
58f44e8e30080f5ac67c88370e49f8ed,0.0
d46fbdacd03ee80bbe5e806696fe19ec,0.0
8a26cd34e59e92b35a6356bdcf9095ce,0.0
743bb1854f836c3c2aeb11c290c29f94,1.0
9af987b9b3975a41a246b59f4c4a3583,0.0
16e9ba76e031b6fc3dcf1c727f47d051,0.0
114efa67c76aa513bff7f1ea83d8e725,0.0
c0b54e96933787ada74493c8805e7e5b,0.0
62ec8f6cde2f2a8c987a232b64d6b28b,1.0
bf82cf279c38004b8938f6b6d5ffcb69,0.0
7c767a1d01aad028e40cfe517d95cac8,1.0
f98e20018da723c50f8698e8e21263ce,0.0
9a8d74a1c0bcce3e3b79fe9465d17d90,0.0
b6f8385000abc2f87472d711efd6737b,0.0
5a53c50bdaf6efac88350bf4b472751b,1.0
e47c6753d5439b9a4ccf48c5be6bc95e,0.0
19eb45cc1f8c7fae099763bcd96acc30,1.0
7170d252f0f8b24a933409dace22977b,1.0
23cba673b42651247a9430c2bd288d5a,0.0
ba423aac9567eae8e6b3ac3453b93862,0.0
a03356c16332050001a1622175f6fce2,0.0
874e4a88506d786bd8d4706130a26f75,0.0
d1a5068ae522240833e917e59d2b645f,0.0
9e0573ecb4a0800788a3aa64ad731bbc,0.0
2084edb55d944a7176eea2fec2de018c,0.0
a1fc311be3d71188e6a10f6008d65788,0.0
d1329ac5e712ae8e865399f274b0ff6c,0.0
34278301fd711ae534fdde7c080c548a,0.0
58c2fbd3e75260331ac50a635877b15c,0.0
858ced04ea8c0382704d6795a61dd817,0.0
d9b25d15ec89f8e1983a433b42eba70d,0.0
67153cc4d34765b70e0e48edddc75b9d,0.0
3603c1d22b770302f7c9d8550c46a75d,0.0
2cb1c329873cc3146f4901178432ae74,0.0
99a86236891702399b209f546fd5a660,0.0
61df94029ac70bf46827055f312aac35,0.0
b62e2f125d0e96cccb3945fdd5cb757b,0.0
1cde87c33de7bcedfa153f3304658981,0.0
d36fd5249d071e66c3d94dfe260d8491,0.0
4a0f2b8a77740a7e3af324558c344e4b,1.0
e9297b0e9491be58b09667b7d69203b3,0.0
239a23c9dedd313e57906af49584b923,0.0
c289e5e1c698e55e6b9d8b774337b710,0.0
96161260d5a07ee5d188a19b9edb0587,0.0
b7511ccb19f3cbb26f63b5b5ebbd1878,0.0
fd7c76c2bb181236a3e3c6c954dbd548,0.0
0f59955a7b3913487acba7642bc6f326,1.0
222352530253c7f4ec4e0efc04dd4a09,0.0
530d117a099f1325d0f65d3e665fc81c,0.0
636ebcbf457418781fc3d924e2b20e6d,1.0
052ae85f0385fc88bdfacf3a38ddb190,1.0
568ab0026f93515a4474cfc6d949a7b0,0.0
73ebf6d0c46eb9f51a13a9be3a046580,0.0
c17f60c2417335cd96e86740095e0015,0.0
2156598c94ee72e7a24a2a261da9102a,0.0
3d66b73d09dcc8b2babb1315b9e02f4b,1.0
c0dea5fae35bf9c8eaf923fa646404d3,0.0
605299e3cc0b269e9d9b8c0c2b059492,0.0
f2eea5af418491ba847a37ed14f29649,0.0
0d42e60518de692eec43a56e283c8b1c,0.0
a250cfc0e575813ad3b7477f6ad9c69d,0.0
f9ceb40ee34c986c99c0082483f70bb1,0.0
40364e44f075846dd0f1710b8e716f24,0.0
6500b17e13819dfc1f48807da3198695,1.0
82865274df05c748098aad4142541997,0.0
be4ee7cf7b42d068334a5ef58df64348,0.0
8f72bccee957b295cbff6ed97729e797,0.0
9e28d43118cc2560b1d1354edf0d233f,0.0
69ab02e84136b278f7d3aefa06dea529,0.0
27efd2bbfb14d29a6ce28d22c3f12814,0.0
78d2b6ed039a0e6a019c82a7270899eb,0.0
36fade7f75b4cd3d47e7e58a7efe258f,0.0
228b6a63297a3f92798e74bcab282213,1.0
c35c3bc038e97400b3fc2868ef196b45,0.0
26f376ec16fca37d54f1d9a6946d9249,0.0
8644fd269f772efd22e1c4aca8985843,0.0
1681e53b031d5a81c476a9cfd823dbaa,0.0
1f0be1151f384c6f0c7769f23aee990b,0.0
3cc5eb7fa075c3054213fd4082d4c4c6,0.0
aaff24ab697a879b4d6e75bb60feca67,1.0
3cf1869c46d264ddcca7a8ff758a4c3d,1.0
16e262fcf29a9f2e2acbfb2652f06e6a,0.0
620897a8272444b8bac51d5e147a7510,0.0
770771fe60dfad422951dc4bfbe368d3,0.0
c7c1f4bcf8833e09418a756483e81f45,0.0
92e9f87189b9711dc4259598ca8a3646,0.0
4e64dcb4f83777cdc8b77fdbbb034703,0.0
e03e985e3919da2ad9c5bd147bd4985e,0.0
a055add4c31d5a1f9777437429296954,0.0
6ccedf0cf46172aba76956c201ac3095,0.0
999dd8be0feee9f9ff37171ae4c0e4ff,0.0
c1fc9abd08f56619be3d8cdd77061380,0.0
6cbbe3240a203b0ff387d9bbdadd49ef,0.0
59ba241626089ef5fcf03b1bab753c8e,0.0
a187d06c51b0f6bc1e45b3bb1c7a0379,0.0
77bc6d2ecd1330a1f6fd39c097db381e,0.0
dffb29b8f847b283bf7cfbaf58302b58,0.0
f4c538d2f0833b5818b631d9b31b3a70,0.0
35a0aa749bba87806f82dd50790f2c0e,0.0
7480b6d919ebd777f993e543aada1f3a,0.0
c876dbe4514d9f946fd4ebc63dd19637,0.0
136704cd1c8b560b6aaa47cd837bcf22,0.0
e91e273f53d6c335f9dbee237f6306f8,0.0
1d9bd73b5513399348a74640831eb8e3,0.0
1b88623626409c9928749309868d9929,0.0
4a5bfc559ba8cbe8f9c8ce05fe99e3df,0.0
4991192ea391ff448ad87b9d279ddbce,0.0
14ef19c2a46a06082487d3fb9e5dc7c2,0.0
f597a74518b3986c202f75a282d0205d,0.0
f4352506e3280b5aed3834a77037f146,0.0
216ee5e61dc704642ab4c3ad81bebf68,1.0
3da2bd2a22f85835ce0f1800d850d7e7,0.0
364d6c3d85ccc7c78b058c4d91e82211,0.0
24e9a6cb7da12ab663d76bdb588dcc7f,0.0
f1a71ef4d55f3e90e2abea36f3214fcc,0.0
7c300d6d9337e2fa52307204a975e4e0,0.0
b063f6caef555f197f96091e4a4ceb11,0.0
dfa6a349f7003cafd1c6fa5e2c23c38e,0.0
f666cee1c5d861746d3e521b47e8e700,0.0
f309d0966213e98665844acd176f1f6c,0.0
3481ba05d8b33123244799bbe28a70b2,0.0
05b927f6a6ec4ee1ce358cdd14086d4f,0.0
7c64048940e9c6aa2303ce9619c5bd50,0.0
9ee31de65b805904c1af22ec3ac62823,0.0
71ca0896787db83bc1c44642ad8b3ef1,0.0
4653098bdc8dceb4fed99f2ed5c6321d,0.0
217ce2604b00a6f72cab6391bc259bf5,0.0
5333663652bf56d400b1d00f2f4528ae,0.0
3d116d56a004b9c73c754d13de33ca7f,0.0
61b42c4805a8d65bb7c9049fd6068646,1.0
b8a086b93cab7fba0c73ee32acfad7d8,0.0
cbd8d5961b43860de08eb2c064824c16,0.0
68a393b9214ad8666620790db60d2351,0.0
0df0d34c294266934f333602f1342acf,0.0
2bf8eb895e11df3bd48c7bfcf7529d31,1.0
bbf5b251a48ef43d3a16a41325653b3b,0.0
44a1bd1079656a880b09382ba13f4247,0.0
a4fd697f3bf30849fe52d6fc889daf22,1.0
a6dfb176af9fafe7ab69b18fa13043a7,0.0
3c2d5d81c00cca96520af6dbfd0ef5aa,0.0
1e1e63b2c27f93a294c26139b91a17d6,0.0
e6f211b8bf24bbcb2b55f8ce7f26d50e,0.0
481a054863875b0cb66ff5002cbb3bed,0.0
2a9b65bd47ecffd9d5310edfb8cd42ce,1.0
b7cefc6cfa3d88c01da088334d21afd8,0.0
1bd08bcec7803dc61feca917d987a4e6,0.0
afac9681e0b7c51e577da1a8db7ebcae,0.0
0f7cf2d2f5d116dcb7de0e4ea983adf3,0.0
67dbc04d1c38c9aceca58e0349af952c,0.0
0a2c05b828b2f35274db1cb59c8cc9aa,0.0
fed50af1404c20cf4cba1015045721b8,0.0
845af491c786a017db7d0bc795959a84,0.0
545f2bac232944d66b5f2b94112a3b68,0.0
945066e71aa0a86d50cf0dc212b57c27,0.0
d415b8ba182e12c49e192d8b4ea9fcc7,0.0
c50d3fadc516de52505bbb5bf7238184,0.0
86254a3052b8d243b3567d5c9087952c,0.0
e9322afb89c474ca30a8de755e9bde1b,0.0
736033245c25f9da56700f499cbf728b,0.0
58a4b8c5929cac2f799c60b3dd2acc2f,0.0
199fd35cebff01450e5a521dd28e0e4a,0.0
22973ae9443fec2dc2dc1fc018bd59fa,0.0
12750af9e1924dca593b3e5904c2cf02,0.0
6f46dedcf28085f5eea5c59ba19c2905,0.0
d59e91c653abc7ffac8d4fdedc471a52,0.0
32ab457b79bcd70da5267fdf6bad09c5,0.0
3da4df83153ebd5fd849dd125b12baab,1.0
d85bedb87dad58d84a5ee52b53aba6d2,0.0
2545788bb1d4ac5ab99547c491dff7d5,0.0
42d1be101fc9c2c95e8af0fa64d7e4e5,0.0
859e3c5989107c96e5e49b4e21540401,0.0
f6573c26f8794c11c250b9a2dd3f5fae,0.0
2849059685fefdc751aea9349f21f7ff,0.0
b0652f97035cde8d5f8f92bc48072685,0.0
112fe04d4f86fcf904c6e94d1abbd546,0.0
b9e392d5e2e13491ae44d2d8b8ed9054,1.0
b7743d13e5e43f24aaff4bf85153c7c3,0.0
4b639fec012a1cba0b9f736e2112edb1,0.0
983257daa4d8986cf0e3ab737f89bf00,0.0
c3f4a5c557d6c45cd31ca4db1809b140,0.0
897adbacec161e6ab9d5608dd5b236f5,0.0
96ab0599ab402028ca374cd5cc5cdf37,0.0
9044458b97b105878cc5770cf104b243,0.0
bb0f62a2dfbf26a6d751982c57a9aea1,0.0
419b9e6e972d9c69d1ed46cb431a50b5,0.0
0205cda50fb618d83e8fa4c56fb34d9c,0.0
6d1340154170557af82fa692386ea0f4,0.0
f0e0639d680e66dd86bf1be6cf8bfe95,1.0
f93af1bf31f5a6a9c9386f21d01f2bfd,0.0
52e04cae4c2228c34b80f043a6f9a804,0.0
0e0c2298ced69947495a4cfa8a968afd,0.0
4b261ea1238614dc231247fe6397fda6,0.0
6a8f6cddd06d8104286e79b7be116966,0.0
66d2cf65a54c7bea84bd909a663bc1ea,0.0
4d38130a929407bd708b70e3df54bebc,0.0
54c3b0b98acbb11cb684fc3e33f597fa,0.0
8a575483d4f8ecaab9dfef3f804f1d5f,0.0
b9ba6213013d30d552065146364c389f,0.0
2d48258fa4e07286b9dfe53c762848d3,1.0
e0a43a9970eec5581cfd490fac11319d,0.0
118e1660013e0e4cf3484c325b4d8253,0.0
aa0cda8d926aacced2cb2ce3b1a3ea4e,0.0
85da5efd5e0de50996b0810a155e8f51,0.0
a63bc2a78b1bfe0cdc67276ee39014ee,0.0
ce51b634e71d4720d6dd655180cbaaca,0.0
f1e5d42c183b6474ce5cead542211b49,0.0
4d9b82a164778c6574801ac707b236c2,0.0
8276009ccb829b1b00bf6642e8402398,0.0
8acb8535ff6e6abadaf1ebedeb826e12,0.0
f69b06032a1fa04798171eeeae8d83ec,0.0
dedc08889e49ea6d240c33529641f0db,0.0
e4f19f5bf9ee9a3c0817c300b8598912,0.0
a3c96dd78116ef505cf28af9478f2e60,0.0
b3a3e45d1c3d7aa51fb6d1b5d28ff198,0.0
e142b256885ba430e648978a78c7bb78,0.0
3eb0cd77ca2000e6163f4e429df8871f,0.0
225b457d976366139cfdd602e02b303a,0.0
168699ae83571a536c07cf4c0f244adc,0.0
fce1657400c0c86167d654c98ce0a55f,0.0
18c0cd2bf5a334e80db86ebb8708b6e8,0.0
33e11b2618e0647e1737cdc537f73768,0.0
0c9b9489e909b5d8a442114bd133532f,0.0
3eded0c397050abbc76131b739ce1962,0.0
ebd96d4d580fcfa770d481d687f3e38e,0.0
7f96cebdcca8ca7830242079f75a4898,0.0
355b04c3a032dfcd26171859d4277af5,0.0
2e24d98ed5c2f7794d05d35c3767e3e2,0.0
08ae3aef2c3b544abcd67d4bd5668c8a,0.0
55ba1444c7ee840b995eaf02be39c215,1.0
48ba080b46ba3f7ee2204a94774c4941,1.0
180d01d8af026c6d9d00f2e46c8133ae,0.0
e8ae78b4363c13d80ed89857967b7369,0.0
c0294987df4962d6e57cd0bf256ecb7c,0.0
f824b516fcbdf6673ecb89ccb4e26d15,1.0
bb7468f5663bd9d5a8e893ab8ac76e9e,0.0
6fbd0f4d06df01730eaa1bde86b2f814,0.0
f9341f7eba6670c1f5fec6d274f98738,0.0
351fca2f2d8744205ab2bbd4c7700401,0.0
00db88928d73bce5c16610fb45375651,1.0
7a2b5f97ed6a87c3ccf2ab92742a30be,0.0
940844a34b2803332ee5cbe10414aa57,0.0
d9d7c07e5634c18b6727715f595ead36,0.0
c41907cf047a527fbf449d6c49d72651,0.0
7f4b0e5d684f6db33c1f26b90b1f9b54,0.0
ebfe0be3d623eb7af8c593122bd7b781,0.0
eb80e3b4d1202bc5b9e95c3d01103a53,0.0
042cc0e7cff19ac4dc99d6bb320b51fa,0.0
a8e15f82204cef33b76457abb60dfa68,0.0
e5379ae3815339be94454520f4292559,0.0
418f8662040871155b4c57e679aee2c0,0.0
1666ba51af756693678da9efc443ef44,0.0
1922bbf926c7d759b5ec5065efd0f2e6,0.0
02792b9f9b9a00caeb6ac01a80498570,0.0
f2bc533c0121cd59381ce8b1ca2bddfb,0.0
a6f5d723d06dc2a81abf8464fe0f5a1a,1.0
1d4b444f8d73ca04f0c7057491beb36d,0.0
36dc7457f950266720912d15ef6ed332,1.0
da5011b067f7c70e820c1a1a1b403393,0.0
0002267cb15abfdadd80e7d6b656d448,0.0
4712fc7423ba298ebff8a525e24091af,0.0
95f40d6db39c5f951675b57bb90ff1c3,0.0
3d6a09553e88079f6da4e1355bf4df69,0.0
c33b2cfc2660b8ad494751c6b68cb8d3,0.0
22a321af0421a08b80b7744c183cb391,0.0
b92ab0e4278e753e0878a5e99311f9ff,0.0
7223bec21a0c15246c62477d7dd5cdc2,0.0
5cae5dabd6f96a95d1a6fbc4492fc180,0.0
825bfaae9994aeee234e6825f659e4c9,0.0
505116e9806e5af32b004bc7867cfb65,0.0
6a5717f8a051732d9a3cda079f2184a8,0.0
7e702d9ee9617baee5a413a6c2930c1a,0.0
dcd45baf94bd6de4060c7c2f83bbe7c7,0.0
b134f656d98585dd9768ad56328d627f,0.0
2a4add375d38f82696cbbafa6c6297eb,0.0
786e397c4433e4d60c18894e7c734372,1.0
56f050a60cf05404b0c20c7836d24369,0.0
9ceb588fdf7ce6eb5c37f3d0588d1876,0.0
b2101d7c17092d26e27228fc4494eaf4,0.0
02267914dbf4181ed68315abde7fbb88,0.0
252c401b68b2f357664b329977665bac,1.0
8ab1b00da5c12f868b478da96d87180a,0.0
ed5f8b6a27635a88aa0a8fd1062cad3b,0.0
